55	 8.4375000000e+001	 1.15651e+000	 1.70290e-002
56	 8.5937500000e+001	 1.15684e+000	 1.74770e-002
57	 8.7500000000e+001	 1.15729e+000	 1.70037e-002
58	 8.9062500000e+001	 1.15760e+000	 1.65043e-002
59	 9.0625000000e+001	 1.15773e+000	 1.67277e-002
60	 9.2187500000e+001	 1.15813e+000	 1.70679e-002
61	 9.3750000000e+001	 1.15912e+000	 1.67784e-002
62	 9.5312500000e+001	 1.15969e+000	 1.66702e-002
63	 9.6875000000e+001	 1.15976e+000	 1.69940e-002
64	 9.8437500000e+001	 1.16024e+000	 1.71436e-002
65	 1.0000000000e+002	 1.16080e+000	 1.71723e-002
66	 1.0156250000e+002	 1.16115e+000	 1.71286e-002
67	 1.0312500000e+002	 1.16156e+000	 1.73190e-002
68	 1.0468750000e+002	 1.16230e+000	 1.70657e-002
69	 1.0625000000e+002	 1.16266e+000	 1.66988e-002
70	 1.0781250000e+002	 1.16277e+000	 1.66810e-002
71	 1.0937500000e+002	 1.16359e+000	 1.71747e-002
72	 1.1093750000e+002	 1.16438e+000	 1.71688e-002
73	 1.1250000000e+002	 1.16453e+000	 1.68208e-002
74	 1.1406250000e+002	 1.16518e+000	 1.67928e-002
75	 1.1562500000e+002	 1.16586e+000	 1.70518e-002
76	 1.1718750000e+002	 1.16604e+000	 1.68501e-002
77	 1.1875000000e+002	 1.16651e+000	 1.70096e-002
78	 1.2031250000e+002	 1.16666e+000	 1.73204e-002
79	 1.2187500000e+002	 1.16700e+000	 1.71825e-002
80	 1.2343750000e+002	 1.16809e+000	 1.72762e-002
81	 1.2500000000e+002	 1.16815e+000	 1.73055e-002
82	 1.2656250000e+002	 1.16841e+000	 1.72238e-002
83	 1.2812500000e+002	 1.16921e+000	 1.68627e-002
84	 1.2968750000e+002	 1.16989e+000	 1.68443e-002
85	 1.3125000000e+002	 1.17042e+000	 1.69152e-002
86	 1.3281250000e+002	 1.17114e+000	 1.70292e-002
87	 1.3437500000e+002	 1.17148e+000	 1.69740e-002
88	 1.3593750000e+002	 1.17171e+000	 1.69663e-002
89	 1.3750000000e+002	 1.17204e+000	 1.69350e-002
90	 1.3906250000e+002	 1.17241e+000	 1.69556e-002
91	 1.4062500000e+002	 1.17315e+000	 1.71766e-002
92	 1.4218750000e+002	 1.17390e+000	 1.71505e-002
93	 1.4375000000e+002	 1.17456e+000	 1.69133e-002
94	 1.4531250000e+002	 1.17486e+000	 1.66965e-002
95	 1.4687500000e+002	 1.17522e+000	 1.65668e-002
96	 1.4843750000e+002	 1.17581e+000	 1.67743e-002
97	 1.5000000000e+002	 1.17675e+000	 1.70201e-002
98	 1.5156250000e+002	 1.17733e+000	 1.70195e-002
99	 1.5312500000e+002	 1.17785e+000	 1.70154e-002
100	 1.5468750000e+002	 1.17818e+000	 1.67326e-002
101	 1.5625000000e+002	 1.17883e+000	 1.69291e-002
102	 1.5781250000e+002	 1.17934e+000	 1.68393e-002
103	 1.5937500000e+002	 1.17983e+000	 1.66040e-002
104	 1.6093750000e+002	 1.18041e+000	 1.66401e-002
105	 1.6250000000e+002	 1.18109e+000	 1.66632e-002
106	 1.6406250000e+002	 1.18197e+000	 1.66137e-002
107	 1.6562500000e+002	 1.18230e+000	 1.65365e-002
108	 1.6718750000e+002	 1.18278e+000	 1.64805e-002
109	 1.6875000000e+002	 1.18325e+000	 1.63691e-002
110	 1.7031250000e+002	 1.18373e+000	 1.64322e-002
111	 1.7187500000e+002	 1.18435e+000	 1.65541e-002
112	 1.7343750000e+002	 1.18515e+000	 1.63598e-002
113	 1.7500000000e+002	 1.18580e+000	 1.64613e-002
114	 1.7656250000e+002	 1.18618e+000	 1.64938e-002
115	 1.7812500000e+002	 1.18691e+000	 1.64499e-002
116	 1.7968750000e+002	 1.18753e+000	 1.63978e-002
117	 1.8125000000e+002	 1.18817e+000	 1.63538e-002
118	 1.8281250000e+002	 1.18870e+000	 1.63646e-002
119	 1.8437500000e+002	 1.18929e+000	 1.63273e-002
120	 1.8593750000e+002	 1.18989e+000	 1.63650e-002
121	 1.8750000000e+002	 1.19042e+000	 1.63862e-002
122	 1.8906250000e+002	 1.19113e+000	 1.62987e-002
123	 1.9062500000e+002	 1.19181e+000	 1.61942e-002
124	 1.9218750000e+002	 1.19240e+000	 1.61768e-002
125	 1.9375000000e+002	 1.19322e+000	 1.61729e-002
126	 1.9531250000e+002	 1.19383e+000	 1.61409e-002
127	 1.9687500000e+002	 1.19449e+000	 1.60953e-002
128	 1.9843750000e+002	 1.19496e+000	 1.60769e-002
129	 2.0000000000e+002	 1.19565e+000	 1.60200e-002
130	 2.0156250000e+002	 1.19629e+000	 1.59922e-002
131	 2.0312500000e+002	 1.19694e+000	 1.59622e-002
132	 2.0468750000e+002	 1.19756e+000	 1.59228e-002
133	 2.0625000000e+002	 1.19825e+000	 1.58836e-002
134	 2.0781250000e+002	 1.19896e+000	 1.58492e-002
135	 2.0937500000e+002	 1.19964e+000	 1.58594e-002
136	 2.1093750000e+002	 1.20042e+000	 1.58392e-002
137	 2.1250000000e+002	 1.20115e+000	 1.58569e-002
138	 2.1406250000e+002	 1.20173e+000	 1.58344e-002
139	 2.1562500000e+002	 1.20230e+000	 1.57028e-002
140	 2.1718750000e+002	 1.20321e+000	 1.56936e-002
141	 2.1875000000e+002	 1.20384e+000	 1.57470e-002
142	 2.2031250000e+002	 1.20465e+000	 1.56734e-002
143	 2.2187500000e+002	 1.20527e+000	 1.56272e-002
144	 2.2343750000e+002	 1.20608e+000	 1.54571e-002
145	 2.2500000000e+002	 1.20693e+000	 1.54337e-002
146	 2.2656250000e+002	 1.20765e+000	 1.55093e-002
147	 2.2812500000e+002	 1.20820e+000	 1.54370e-002
148	 2.2968750000e+002	 1.20906e+000	 1.53210e-002
149	 2.3125000000e+002	 1.20995e+000	 1.53937e-002
150	 2.3281250000e+002	 1.21053e+000	 1.51564e-002
151	 2.3437500000e+002	 1.21134e+000	 1.51142e-002
152	 2.3593750000e+002	 1.21216e+000	 1.50885e-002
153	 2.3750000000e+002	 1.21313e+000	 1.52606e-002
154	 2.3906250000e+002	 1.21374e+000	 1.54232e-002
155	 2.4062500000e+002	 1.21478e+000	 1.54521e-002
156	 2.4218750000e+002	 1.21552e+000	 1.50984e-002
157	 2.4375000000e+002	 1.21625e+000	 1.49265e-002
158	 2.4531250000e+002	 1.21698e+000	 1.48193e-002
159	 2.4687500000e+002	 1.21805e+000	 1.48379e-002
160	 2.4843750000e+002	 1.21848e+000	 1.49571e-002
161	 2.5000000000e+002	 1.21917e+000	 1.49260e-002
162	 2.5156250000e+002	 1.22008e+000	 1.48101e-002
163	 2.5312500000e+002	 1.22084e+000	 1.50023e-002
164	 2.5468750000e+002	 1.22179e+000	 1.48570e-002
165	 2.5625000000e+002	 1.22287e+000	 1.47865e-002
166	 2.5781250000e+002	 1.22351e+000	 1.47708e-002
167	 2.5937500000e+002	 1.22417e+000	 1.45180e-002
168	 2.6093750000e+002	 1.22500e+000	 1.47418e-002
169	 2.6250000000e+002	 1.22621e+000	 1.47381e-002
170	 2.6406250000e+002	 1.22740e+000	 1.45047e-002
171	 2.6562500000e+002	 1.22781e+000	 1.46156e-002
172	 2.6718750000e+002	 1.22878e+000	 1.40432e-002
173	 2.6875000000e+002	 1.22950e+000	 1.37714e-002
174	 2.7031250000e+002	 1.23055e+000	 1.36510e-002
175	 2.7187500000e+002	 1.23145e+000	 1.40362e-002
176	 2.7343750000e+002	 1.23234e+000	 1.44276e-002
177	 2.7500000000e+002	 1.23286e+000	 1.39475e-002
178	 2.7656250000e+002	 1.23408e+000	 1.37552e-002
179	 2.7812500000e+002	 1.23513e+000	 1.37931e-002
180	 2.7968750000e+002	 1.23621e+000	 1.41275e-002
181	 2.8125000000e+002	 1.23694e+000	 1.41841e-002
182	 2.8281250000e+002	 1.23801e+000	 1.38578e-002
183	 2.8437500000e+002	 1.23913e+000	 1.36621e-002
184	 2.8593750000e+002	 1.24012e+000	 1.38523e-002
185	 2.8750000000e+002	 1.24076e+000	 1.39178e-002
186	 2.8906250000e+002	 1.24164e+000	 1.39254e-002
187	 2.9062500000e+002	 1.24286e+000	 1.38224e-002
188	 2.9218750000e+002	 1.24395e+000	 1.38060e-002
189	 2.9375000000e+002	 1.24492e+000	 1.35873e-002
190	 2.9531250000e+002	 1.24556e+000	 1.35661e-002
191	 2.9687500000e+002	 1.24682e+000	 1.34797e-002
192	 2.9843750000e+002	 1.24815e+000	 1.32368e-002
193	 3.0000000000e+002	 1.24954e+000	 1.28007e-002
194	 3.0156250000e+002	 1.24978e+000	 1.29283e-002
195	 3.0312500000e+002	 1.25096e+000	 1.30511e-002
196	 3.0468750000e+002	 1.25188e+000	 1.33230e-002
197	 3.0625000000e+002	 1.25307e+000	 1.33353e-002
198	 3.0781250000e+002	 1.25426e+000	 1.29723e-002
199	 3.0937500000e+002	 1.25548e+000	 1.29709e-002
200	 3.1093750000e+002	 1.25641e+000	 1.30021e-002
201	 3.1250000000e+002	 1.25705e+000	 1.32886e-002
202	 3.1406250000e+002	 1.25867e+000	 1.31631e-002
203	 3.1562500000e+002	 1.25975e+000	 1.25980e-002
204	 3.1718750000e+002	 1.26082e+000	 1.20172e-002
