44	 6.7187500000e+001	 1.15154e+000	 1.69678e-002
45	 6.8750000000e+001	 1.15156e+000	 1.69627e-002
46	 7.0312500000e+001	 1.15170e+000	 1.70633e-002
47	 7.1875000000e+001	 1.15174e+000	 1.71542e-002
48	 7.3437500000e+001	 1.15182e+000	 1.71656e-002
49	 7.5000000000e+001	 1.15185e+000	 1.72226e-002
50	 7.6562500000e+001	 1.15191e+000	 1.72736e-002
51	 7.8125000000e+001	 1.15192e+000	 1.73233e-002
52	 7.9687500000e+001	 1.15194e+000	 1.73701e-002
53	 8.1250000000e+001	 1.15200e+000	 1.74163e-002
54	 8.2812500000e+001	 1.15199e+000	 1.74170e-002
55	 8.4375000000e+001	 1.15201e+000	 1.74859e-002
56	 8.5937500000e+001	 1.15205e+000	 1.75171e-002
57	 8.7500000000e+001	 1.15202e+000	 1.75424e-002
58	 8.9062500000e+001	 1.15198e+000	 1.76099e-002
59	 9.0625000000e+001	 1.15197e+000	 1.76528e-002
60	 9.2187500000e+001	 1.15192e+000	 1.76916e-002
61	 9.3750000000e+001	 1.15190e+000	 1.76987e-002
62	 9.5312500000e+001	 1.15186e+000	 1.77089e-002
63	 9.6875000000e+001	 1.15186e+000	 1.77041e-002
64	 9.8437500000e+001	 1.15180e+000	 1.77814e-002
65	 1.0000000000e+002	 1.15176e+000	 1.78067e-002
66	 1.0156250000e+002	 1.15175e+000	 1.78877e-002
67	 1.0312500000e+002	 1.15164e+000	 1.79386e-002
68	 1.0468750000e+002	 1.15158e+000	 1.78735e-002
69	 1.0625000000e+002	 1.15150e+000	 1.78583e-002
70	 1.0781250000e+002	 1.15134e+000	 1.79019e-002
71	 1.0937500000e+002	 1.15122e+000	 1.79267e-002
72	 1.1093750000e+002	 1.15115e+000	 1.79850e-002
73	 1.1250000000e+002	 1.15106e+000	 1.80174e-002
74	 1.1406250000e+002	 1.15097e+000	 1.80190e-002
75	 1.1562500000e+002	 1.15084e+000	 1.80801e-002
76	 1.1718750000e+002	 1.15071e+000	 1.81060e-002
77	 1.1875000000e+002	 1.15057e+000	 1.81386e-002
78	 1.2031250000e+002	 1.15044e+000	 1.81867e-002
79	 1.2187500000e+002	 1.15035e+000	 1.81993e-002
80	 1.2343750000e+002	 1.15017e+000	 1.81823e-002
81	 1.2500000000e+002	 1.15002e+000	 1.81886e-002
82	 1.2656250000e+002	 1.14986e+000	 1.82260e-002
83	 1.2812500000e+002	 1.14968e+000	 1.82793e-002
84	 1.2968750000e+002	 1.14948e+000	 1.83370e-002
85	 1.3125000000e+002	 1.14935e+000	 1.83486e-002
