55	 8.4375000000e+001	 1.15453e+000	 1.69096e-002
56	 8.5937500000e+001	 1.15480e+000	 1.67302e-002
57	 8.7500000000e+001	 1.15516e+000	 1.68022e-002
58	 8.9062500000e+001	 1.15549e+000	 1.68083e-002
59	 9.0625000000e+001	 1.15610e+000	 1.66548e-002
60	 9.2187500000e+001	 1.15675e+000	 1.66494e-002
61	 9.3750000000e+001	 1.15708e+000	 1.69126e-002
62	 9.5312500000e+001	 1.15738e+000	 1.68185e-002
63	 9.6875000000e+001	 1.15768e+000	 1.68330e-002
64	 9.8437500000e+001	 1.15818e+000	 1.69575e-002
65	 1.0000000000e+002	 1.15863e+000	 1.72224e-002
66	 1.0156250000e+002	 1.15905e+000	 1.70402e-002
67	 1.0312500000e+002	 1.15968e+000	 1.69888e-002
68	 1.0468750000e+002	 1.16014e+000	 1.70462e-002
69	 1.0625000000e+002	 1.16046e+000	 1.69362e-002
70	 1.0781250000e+002	 1.16100e+000	 1.67993e-002
71	 1.0937500000e+002	 1.16156e+000	 1.70674e-002
72	 1.1093750000e+002	 1.16208e+000	 1.70859e-002
73	 1.1250000000e+002	 1.16242e+000	 1.70320e-002
74	 1.1406250000e+002	 1.16280e+000	 1.71308e-002
75	 1.1562500000e+002	 1.16331e+000	 1.70616e-002
76	 1.1718750000e+002	 1.16381e+000	 1.69737e-002
77	 1.1875000000e+002	 1.16438e+000	 1.70671e-002
78	 1.2031250000e+002	 1.16491e+000	 1.71612e-002
79	 1.2187500000e+002	 1.16539e+000	 1.71569e-002
80	 1.2343750000e+002	 1.16591e+000	 1.73413e-002
81	 1.2500000000e+002	 1.16609e+000	 1.73671e-002
82	 1.2656250000e+002	 1.16656e+000	 1.72645e-002
83	 1.2812500000e+002	 1.16733e+000	 1.71460e-002
84	 1.2968750000e+002	 1.16793e+000	 1.71922e-002
85	 1.3125000000e+002	 1.16834e+000	 1.70615e-002
86	 1.3281250000e+002	 1.16875e+000	 1.70541e-002
87	 1.3437500000e+002	 1.16914e+000	 1.71281e-002
88	 1.3593750000e+002	 1.16958e+000	 1.71470e-002
89	 1.3750000000e+002	 1.17010e+000	 1.71197e-002
90	 1.3906250000e+002	 1.17060e+000	 1.71807e-002
91	 1.4062500000e+002	 1.17106e+000	 1.71197e-002
92	 1.4218750000e+002	 1.17170e+000	 1.71592e-002
93	 1.4375000000e+002	 1.17227e+000	 1.72024e-002
94	 1.4531250000e+002	 1.17262e+000	 1.71803e-002
95	 1.4687500000e+002	 1.17320e+000	 1.70016e-002
96	 1.4843750000e+002	 1.17374e+000	 1.70526e-002
97	 1.5000000000e+002	 1.17432e+000	 1.70336e-002
98	 1.5156250000e+002	 1.17498e+000	 1.70352e-002
99	 1.5312500000e+002	 1.17552e+000	 1.70893e-002
100	 1.5468750000e+002	 1.17587e+000	 1.68978e-002
101	 1.5625000000e+002	 1.17655e+000	 1.69419e-002
102	 1.5781250000e+002	 1.17710e+000	 1.69990e-002
103	 1.5937500000e+002	 1.17759e+000	 1.69070e-002
104	 1.6093750000e+002	 1.17824e+000	 1.68532e-002
105	 1.6250000000e+002	 1.17874e+000	 1.68700e-002
106	 1.6406250000e+002	 1.17945e+000	 1.68779e-002
107	 1.6562500000e+002	 1.17997e+000	 1.68623e-002
108	 1.6718750000e+002	 1.18048e+000	 1.68190e-002
109	 1.6875000000e+002	 1.18103e+000	 1.68104e-002
110	 1.7031250000e+002	 1.18158e+000	 1.68026e-002
111	 1.7187500000e+002	 1.18217e+000	 1.67781e-002
112	 1.7343750000e+002	 1.18270e+000	 1.67448e-002
113	 1.7500000000e+002	 1.18344e+000	 1.67229e-002
114	 1.7656250000e+002	 1.18403e+000	 1.67213e-002
115	 1.7812500000e+002	 1.18465e+000	 1.66747e-002
116	 1.7968750000e+002	 1.18526e+000	 1.66458e-002
117	 1.8125000000e+002	 1.18590e+000	 1.66293e-002
118	 1.8281250000e+002	 1.18649e+000	 1.66348e-002
