55	 8.4375000000e+001	 1.14543e+000	 1.73686e-002
56	 8.5937500000e+001	 1.14552e+000	 1.73602e-002
57	 8.7500000000e+001	 1.14557e+000	 1.75232e-002
58	 8.9062500000e+001	 1.14550e+000	 1.76993e-002
59	 9.0625000000e+001	 1.14546e+000	 1.77138e-002
60	 9.2187500000e+001	 1.14531e+000	 1.76631e-002
61	 9.3750000000e+001	 1.14522e+000	 1.76758e-002
62	 9.5312500000e+001	 1.14522e+000	 1.77390e-002
63	 9.6875000000e+001	 1.14521e+000	 1.77163e-002
64	 9.8437500000e+001	 1.14517e+000	 1.78488e-002
65	 1.0000000000e+002	 1.14513e+000	 1.78856e-002
66	 1.0156250000e+002	 1.14512e+000	 1.79377e-002
67	 1.0312500000e+002	 1.14504e+000	 1.79597e-002
68	 1.0468750000e+002	 1.14487e+000	 1.80081e-002
69	 1.0625000000e+002	 1.14474e+000	 1.80051e-002
70	 1.0781250000e+002	 1.14460e+000	 1.79047e-002
71	 1.0937500000e+002	 1.14465e+000	 1.79494e-002
72	 1.1093750000e+002	 1.14450e+000	 1.79848e-002
73	 1.1250000000e+002	 1.14437e+000	 1.80366e-002
74	 1.1406250000e+002	 1.14428e+000	 1.81059e-002
75	 1.1562500000e+002	 1.14419e+000	 1.80221e-002
76	 1.1718750000e+002	 1.14399e+000	 1.79208e-002
77	 1.1875000000e+002	 1.14381e+000	 1.80771e-002
78	 1.2031250000e+002	 1.14368e+000	 1.80994e-002
79	 1.2187500000e+002	 1.14362e+000	 1.80514e-002
80	 1.2343750000e+002	 1.14341e+000	 1.81688e-002
81	 1.2500000000e+002	 1.14326e+000	 1.81375e-002
82	 1.2656250000e+002	 1.14306e+000	 1.81801e-002
83	 1.2812500000e+002	 1.14286e+000	 1.82094e-002
84	 1.2968750000e+002	 1.14274e+000	 1.81898e-002
85	 1.3125000000e+002	 1.14253e+000	 1.80882e-002
86	 1.3281250000e+002	 1.14226e+000	 1.81517e-002
87	 1.3437500000e+002	 1.14211e+000	 1.83182e-002
88	 1.3593750000e+002	 1.14191e+000	 1.83586e-002
89	 1.3750000000e+002	 1.14189e+000	 1.83332e-002
90	 1.3906250000e+002	 1.14158e+000	 1.83532e-002
91	 1.4062500000e+002	 1.14121e+000	 1.83663e-002
92	 1.4218750000e+002	 1.14110e+000	 1.84007e-002
93	 1.4375000000e+002	 1.14091e+000	 1.83610e-002
94	 1.4531250000e+002	 1.14068e+000	 1.84653e-002
95	 1.4687500000e+002	 1.14043e+000	 1.84823e-002
96	 1.4843750000e+002	 1.14015e+000	 1.84204e-002
97	 1.5000000000e+002	 1.13989e+000	 1.84549e-002
98	 1.5156250000e+002	 1.13956e+000	 1.84809e-002
99	 1.5312500000e+002	 1.13935e+000	 1.84975e-002
100	 1.5468750000e+002	 1.13919e+000	 1.85226e-002
101	 1.5625000000e+002	 1.13887e+000	 1.85709e-002
102	 1.5781250000e+002	 1.13859e+000	 1.85993e-002
103	 1.5937500000e+002	 1.13835e+000	 1.85821e-002
104	 1.6093750000e+002	 1.13802e+000	 1.86349e-002
105	 1.6250000000e+002	 1.13766e+000	 1.87171e-002
106	 1.6406250000e+002	 1.13745e+000	 1.87076e-002
107	 1.6562500000e+002	 1.13717e+000	 1.86714e-002
108	 1.6718750000e+002	 1.13684e+000	 1.86861e-002
109	 1.6875000000e+002	 1.13655e+000	 1.86661e-002
110	 1.7031250000e+002	 1.13618e+000	 1.86648e-002
111	 1.7187500000e+002	 1.13578e+000	 1.86557e-002
112	 1.7343750000e+002	 1.13553e+000	 1.86945e-002
113	 1.7500000000e+002	 1.13521e+000	 1.87144e-002
114	 1.7656250000e+002	 1.13486e+000	 1.87737e-002
115	 1.7812500000e+002	 1.13449e+000	 1.88455e-002
116	 1.7968750000e+002	 1.13414e+000	 1.88753e-002
117	 1.8125000000e+002	 1.13383e+000	 1.88627e-002
118	 1.8281250000e+002	 1.13345e+000	 1.88406e-002
119	 1.8437500000e+002	 1.13306e+000	 1.88972e-002
