55	 8.4375000000e+001	 1.13880e+000	 1.67100e-002
56	 8.5937500000e+001	 1.13875e+000	 1.67673e-002
57	 8.7500000000e+001	 1.13896e+000	 1.69105e-002
58	 8.9062500000e+001	 1.13885e+000	 1.69473e-002
59	 9.0625000000e+001	 1.13875e+000	 1.68388e-002
60	 9.2187500000e+001	 1.13866e+000	 1.67719e-002
61	 9.3750000000e+001	 1.13847e+000	 1.68155e-002
62	 9.5312500000e+001	 1.13846e+000	 1.70025e-002
63	 9.6875000000e+001	 1.13871e+000	 1.69467e-002
64	 9.8437500000e+001	 1.13849e+000	 1.71663e-002
65	 1.0000000000e+002	 1.13836e+000	 1.72527e-002
66	 1.0156250000e+002	 1.13830e+000	 1.72885e-002
67	 1.0312500000e+002	 1.13808e+000	 1.74630e-002
68	 1.0468750000e+002	 1.13809e+000	 1.73209e-002
69	 1.0625000000e+002	 1.13804e+000	 1.72266e-002
70	 1.0781250000e+002	 1.13774e+000	 1.71828e-002
71	 1.0937500000e+002	 1.13764e+000	 1.72194e-002
72	 1.1093750000e+002	 1.13760e+000	 1.73817e-002
73	 1.1250000000e+002	 1.13741e+000	 1.75385e-002
74	 1.1406250000e+002	 1.13742e+000	 1.76038e-002
75	 1.1562500000e+002	 1.13740e+000	 1.76705e-002
76	 1.1718750000e+002	 1.13705e+000	 1.75847e-002
77	 1.1875000000e+002	 1.13679e+000	 1.76169e-002
78	 1.2031250000e+002	 1.13671e+000	 1.78208e-002
79	 1.2187500000e+002	 1.13660e+000	 1.78182e-002
80	 1.2343750000e+002	 1.13626e+000	 1.77966e-002
81	 1.2500000000e+002	 1.13616e+000	 1.77831e-002
82	 1.2656250000e+002	 1.13614e+000	 1.77859e-002
83	 1.2812500000e+002	 1.13599e+000	 1.79235e-002
84	 1.2968750000e+002	 1.13573e+000	 1.79613e-002
85	 1.3125000000e+002	 1.13544e+000	 1.79842e-002
86	 1.3281250000e+002	 1.13540e+000	 1.81255e-002
87	 1.3437500000e+002	 1.13530e+000	 1.81623e-002
88	 1.3593750000e+002	 1.13509e+000	 1.82322e-002
89	 1.3750000000e+002	 1.13484e+000	 1.82758e-002
90	 1.3906250000e+002	 1.13453e+000	 1.82086e-002
91	 1.4062500000e+002	 1.13428e+000	 1.82118e-002
92	 1.4218750000e+002	 1.13412e+000	 1.83403e-002
93	 1.4375000000e+002	 1.13385e+000	 1.83181e-002
94	 1.4531250000e+002	 1.13371e+000	 1.84016e-002
95	 1.4687500000e+002	 1.13335e+000	 1.85052e-002
