55	 8.4375000000e+001	 1.13797e+000	 1.67903e-002
56	 8.5937500000e+001	 1.13801e+000	 1.67483e-002
57	 8.7500000000e+001	 1.13804e+000	 1.68808e-002
58	 8.9062500000e+001	 1.13796e+000	 1.70604e-002
59	 9.0625000000e+001	 1.13781e+000	 1.71501e-002
60	 9.2187500000e+001	 1.13762e+000	 1.70894e-002
61	 9.3750000000e+001	 1.13773e+000	 1.71111e-002
62	 9.5312500000e+001	 1.13764e+000	 1.71660e-002
63	 9.6875000000e+001	 1.13763e+000	 1.70453e-002
64	 9.8437500000e+001	 1.13763e+000	 1.70628e-002
65	 1.0000000000e+002	 1.13756e+000	 1.71795e-002
66	 1.0156250000e+002	 1.13766e+000	 1.74448e-002
67	 1.0312500000e+002	 1.13741e+000	 1.75909e-002
68	 1.0468750000e+002	 1.13715e+000	 1.75107e-002
69	 1.0625000000e+002	 1.13704e+000	 1.75549e-002
70	 1.0781250000e+002	 1.13703e+000	 1.75993e-002
71	 1.0937500000e+002	 1.13708e+000	 1.77491e-002
72	 1.1093750000e+002	 1.13700e+000	 1.76688e-002
73	 1.1250000000e+002	 1.13692e+000	 1.75219e-002
74	 1.1406250000e+002	 1.13656e+000	 1.75511e-002
75	 1.1562500000e+002	 1.13629e+000	 1.77320e-002
76	 1.1718750000e+002	 1.13641e+000	 1.76999e-002
77	 1.1875000000e+002	 1.13636e+000	 1.77966e-002
78	 1.2031250000e+002	 1.13602e+000	 1.78545e-002
79	 1.2187500000e+002	 1.13599e+000	 1.79319e-002
80	 1.2343750000e+002	 1.13588e+000	 1.79078e-002
81	 1.2500000000e+002	 1.13569e+000	 1.79145e-002
82	 1.2656250000e+002	 1.13535e+000	 1.81308e-002
83	 1.2812500000e+002	 1.13508e+000	 1.81742e-002
84	 1.2968750000e+002	 1.13498e+000	 1.82130e-002
85	 1.3125000000e+002	 1.13485e+000	 1.83051e-002
86	 1.3281250000e+002	 1.13458e+000	 1.83604e-002
87	 1.3437500000e+002	 1.13440e+000	 1.83255e-002
88	 1.3593750000e+002	 1.13425e+000	 1.82670e-002
89	 1.3750000000e+002	 1.13398e+000	 1.83103e-002
90	 1.3906250000e+002	 1.13384e+000	 1.83484e-002
91	 1.4062500000e+002	 1.13366e+000	 1.82985e-002
92	 1.4218750000e+002	 1.13347e+000	 1.83549e-002
93	 1.4375000000e+002	 1.13299e+000	 1.84825e-002
94	 1.4531250000e+002	 1.13271e+000	 1.86485e-002
95	 1.4687500000e+002	 1.13259e+000	 1.85449e-002
96	 1.4843750000e+002	 1.13246e+000	 1.85995e-002
97	 1.5000000000e+002	 1.13205e+000	 1.87101e-002
98	 1.5156250000e+002	 1.13189e+000	 1.86121e-002
99	 1.5312500000e+002	 1.13162e+000	 1.86935e-002
100	 1.5468750000e+002	 1.13120e+000	 1.87350e-002
101	 1.5625000000e+002	 1.13104e+000	 1.87652e-002
102	 1.5781250000e+002	 1.13080e+000	 1.88598e-002
103	 1.5937500000e+002	 1.13052e+000	 1.88957e-002
104	 1.6093750000e+002	 1.13014e+000	 1.89250e-002
105	 1.6250000000e+002	 1.12994e+000	 1.88994e-002
106	 1.6406250000e+002	 1.12956e+000	 1.88519e-002
107	 1.6562500000e+002	 1.12929e+000	 1.89288e-002
